#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-12-15 00:01:08
#Fields: date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2003-12-15 00:01:08 200.216.109.215 - 200.155.63.7 80 GET /gps - 404 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+NT+5.0)
2003-12-15 18:25:37 200.153.199.99 - 200.155.63.7 80 GET /clientes/site/home/clientes/presidenteprudente/arquivos/banner.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:25:56 200.140.232.20 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true 500 Mozilla/4.0+(compatible;+MSIE+5.01;+Windows+98)
2003-12-15 18:28:54 200.153.199.99 - 200.155.63.7 80 GET /clientes/site/home/clientes/presidenteprudente/arquivos/banner.swf - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:29:21 200.233.109.55 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:30:14 200.233.109.55 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0115|Unexpected_error 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:32:54 200.182.159.79 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:38:03 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/capa+MKT.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:03 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=bbg&idfam=&fundo=FCDC25|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:05 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/Construção+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:05 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/comercio+exterior+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:07 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/Direito_Civil+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:07 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/empresarial+3.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:38:07 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/ambiental+2.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:39:22 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/fotos/aerea-baixa.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:39:22 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/fotos/cesusclogo.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:39:22 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp cliente=bbg|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:39:24 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/fotos/Sala+301+b+bbg.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:39:25 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/fotos/diversos40.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:40:31 200.242.151.10 - 200.155.63.7 80 GET /clientes/site/home/clientes/ipra/fotos/fire007.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+4.0)
2003-12-15 18:41:04 200.158.82.227 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:21 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=bbg&idfam=&fundo=FCDC25|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:30 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/Construção+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:31 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/capa+MKT.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:33 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/comercio+exterior+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:34 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/empresarial+3.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:34 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/ambiental+2.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:42:35 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/home/clientes/bbg/imagens/Cursos/Direito_Civil+1.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:44:03 200.146.88.25 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp cliente=bbg|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.1)
2003-12-15 18:44:03 200.161.221.225 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:44:17 200.161.221.225 - 200.155.63.7 80 GET /clientes/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:44:17 200.161.221.225 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:44:33 200.161.221.225 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=rolandia&ultimas_fixa=true|-|ASP_0146|New_Session_Failed 500 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
#Software: Microsoft Internet Information Services 5.0
#Version: 1.0
#Date: 2003-12-15 18:53:26
#Fields: date time c-ip cs-username s-ip s-port cs-method cs-uri-stem cs-uri-query sc-status cs(User-Agent) 
2003-12-15 18:53:26 200.182.159.48 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:53:28 200.182.159.48 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:53:28 200.182.159.48 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:53:28 200.182.159.48 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 304 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:53:29 200.182.159.48 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:53:34 200.182.159.48 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98)
2003-12-15 18:54:56 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:01 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:01 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:01 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:03 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:03 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:03 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:04 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:04 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:06 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:09 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:55:09 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:55:09 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:55:11 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:55:11 200.182.159.86 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:28 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=229 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:31 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo229.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:31 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/rui1933.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:34 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/fepasa.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:34 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/fepasahoje.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:38 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/catedral1930.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:38 200.182.159.86 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:44 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=209 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:46 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo209.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:49 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/avenidahoje.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:49 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=209 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:55:49 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/menu_lateral.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:13 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:13 200.182.159.86 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:13 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:13 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:22 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=209 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:23 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=209 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:56:58 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:00 200.182.159.86 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:03 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:04 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:08 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:17 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=280 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:17 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo280.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:17 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=280&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:28 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp idfam=507&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:28 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo507.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:29 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=507&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:29 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:29 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:33 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:34 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:34 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:34 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:57:39 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 18:57:39 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 18:57:39 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 18:57:42 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/ocwordw.class - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 18:57:43 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=280 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:45 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/menu_lateral.asp clicavel=true&cliente=assis&idfam=280&fundo= 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:57:45 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:58:03 200.182.159.86 - 200.155.63.7 80 GET /clientes/site/fecha.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+98;+FunWebProducts)
2003-12-15 18:58:11 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=208 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:11 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo208.css - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:11 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:11 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/mrgif_email018.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:12 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/fone4.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:12 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/busca.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:12 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/mrgif_email011.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:12 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/logogov.gif - 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:13 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis&horizontal=true 200 Mozilla/4.0+(compatible;+MSIE+5.5;+Windows+98;+DigExt)
2003-12-15 18:58:13 200.144.27.194 - 200.155.63.7 80 GET /clientes/site/hscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+5.0;+Win32)
2003-12-15 18:58:21 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:22 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo29.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:22 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/undefined - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:22 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/Imagens/transparent.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:26 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:26 200.182.159.40 - 200.155.63.7 80 GET /assis/enquete/enquete.asp |-|0|404_Object_Not_Found 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:26 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/arquivos/lousa.swf - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:26 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/Imagens/chave.gif - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:28 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/ultimas.asp clicavel=true&cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:30 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/busca1.asp cliente=assis 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:30 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/estilos/busca.css - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:35 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/OCVscroll.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:58:39 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/ocfontc.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:58:41 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/default.asp cliente=assis&idfam=229 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:41 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/css/estilo229.css - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:41 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/occcolor.class - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Win32)
2003-12-15 18:58:43 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/avenidahoje.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:45 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/cancelar - 404 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:45 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/rui1933.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
2003-12-15 18:58:48 200.182.159.40 - 200.155.63.7 80 GET /clientes/site/home/clientes/assis/imagens/CIDADE/fepasahoje.jpg - 200 Mozilla/4.0+(compatible;+MSIE+6.0;+Windows+NT+5.0)
